cycle,organism,cpd08023:methanesulfonate_CH3O3S,MEMLIP_c0:Membrane_lipid[c0]_null,cpd00423:Vitamin B12r_C62H89CoN13O14P,cpd00540:BET_C5H11NO2,cpd15466:fructoselysine_C12H25N2O7,cpd00528:N2_N2,cpd00531:Hg2+_Hg,cpd00655:Dephospho-CoA_C21H33N7O13P2S,cpd01741:ddca_C12H23O2,cpd00412:Deoxyuridine_C9H12N2O5,cpd00654:Deoxycytidine_C9H13N3O4,cpd00099:Cl-_Cl,cpd00098:Choline_C5H14NO,cpd00094:2-Oxobutyrate_C4H5O3,cpd04450:o-Xylene_C8H10,cpd11416:Biomass_null,cpd00092:Uracil_C4H4N2O2,cpd11575:MOPS_C7H14NO4S,cpd11576:L-methionine R-oxide_C5H11NO3S,cpd11578:hexanesulfonate_C6H13O3S,cpd15378:4-Hydroxy-benzylalcohol_C7H8O2,cpd00558:Spermine_C10H30N4,cpd00438:Deoxyadenosine_C10H13N5O3,cpd00322:L-Isoleucine_C6H13NO2,cpd00204:CO_CHO,cpd03279:Deoxyinosine_C10H12N4O4,cpd03396:Selenate_O4Se,cpd01092:Allantoin_C4H6N4O3,cpd00309:XAN_C5H4N4O2,cpd00305:Thiamin_C12H17N4OS,cpd00307:Cytosine_C4H5N3O,cpd01757:N-Acetylmuramate_C11H18NO8,cpd00311:Guanosine_C10H13N5O5,cpd00314:D-Mannitol_C6H14O6,cpd00797:(R)-3-Hydroxybutanoate_C4H7O3,N2A24D5MH4U15P_c0:NDP-2-acetamino-2;4-dideoxy-5-O-methyl-hexos-5-ulo-1;5-pyranose[c0]__null,cpd00550:D-Serine_C3H7NO3,cpd00794:TRHL_C12H22O11,cpd00430:PACT_C8H8O2,cpd01080:ocdca_C18H35O2,cpd11597:ARSENOBETAINE_C5H11O2As,cpd11593:ala-L-asp-L_C7H11N2O5,cpd11595:chromate_H2O4Cr,cpd11596:butanesulfonate_C4H9O3S,cpd11590:met-L-ala-L_C8H15N2O3S,cpd11591:Gly-Met_C7H14N2O3S,cpd11592:gly-glu-L_C7H11N2O5,cpd03847:Myristic acid_C14H27O2,cpd03726:Fe-enterochlin_C30H27FeN3O15,cpd03725:Fe(III)dicitrate_C12H22FeO14,cpd00218:Niacin_C6H4NO2,cpd00224:L-Arabinose_C5H10O5,cpd00226:HYXN_C5H4N4O,cpd00105:D-Ribose_C5H10O5,cpd00104:BIOT_C10H15N2O3S,cpd00588:Sorbitol_C6H14O6,cpd00220:Riboflavin_C17H20N4O6,cpd00222:GLCN_C6H11O7,cpd00100:Glycerol_C3H8O3,cpd00221:D-Lactate_C3H5O3,cpd04383:Ethylenzene_C8H10,cpd11586:ala-L-glu-L_C8H13N2O5,cpd11587:Ala-Gln_C8H15N3O4,cpd11588:gly-pro-L_C7H12N2O3,cpd11589:gly-asp-L_C6H9N2O5,cpd11582:ala-L-Thr-L_C7H14N2O4,cpd15269:octadecenoate_C18H33O2,cpd11583:Ala-Leu_C9H18N2O3,cpd11584:Ala-His_C9H14N4O3,cpd11585:L-alanylglycine_C5H10N2O3,cpd00209:Nitrate_NO3,cpd11580:Gly-Gln_C7H13N3O4,cpd11581:gly-asn-L_C6H11N3O4,cpd00205:K+_K,cpd00208:LACT_C12H22O11,cpd03724:Ferrichrome_C27H45FeN9O12,cpd00215:Pyridoxal_C8H9NO3,cpd00214:Palmitate_C16H31O2,cpd03048:Isethionate_C2H5O4S,cpd00211:Butyrate_C4H7O2,cpd00210:Taurine_C2H7NO3S,cpd11579:ethanesulfonate_C2H5O3S,cpd01329:Maltohexaose_C36H62O31,cpd00118:Putrescine_C4H14N2,cpd00239:H2S_H2S,cpd00117:D-Alanine_C3H7NO2,cpd00119:L-Histidine_C6H9N3O2,cpd00246:Inosine_C10H12N4O5,cpd00367:Cytidine_C9H13N3O5,cpd00127:Phenol_C6H6O,cpd00489:4-Hydroxyphenylacetate_C8H7O3,cpd00244:Ni2+_Ni,cpd00001:H2O_H2O,cpd00122:N-Acetyl-D-glucosamine_C8H15NO6,cpd03198:Melibiose_C12H22O11,cpd15605:Gly-Phe_C11H14N2O3,cpd15606:Gly-Tyr_C11H14N2O4,cpd15603:Gly-Cys_C5H10N2O3S,cpd15604:Gly-Leu_C8H16N2O3,cpd08636:4-5-dihydroxy-2-3-pentanedione_C5H8O4,cpd00107:L-Leucine_C6H13NO2,cpd00106:Fumarate_C4H2O4,cpd00108:Galactose_C6H12O6,cpd00229:Glycolaldehyde_C2H4O2,cpd00355:Nicotinamide ribonucleotide_C11H14N2O8P,cpd00116:Methanol_CH4O,cpd02775:4-Amino-5-phosphomethyl-2-methylpyrimidine_C6H9N3O4P,cpd02893:5'-Phosphoribosyl-4-carboxy-5-aminoimidazole_C9H13N3O9P,cpd00111:Oxidized glutathione_C20H30N6O12S2,cpd08305:crotonobetaine_C8H16NO,cpd09878:Sulfoacetate_C2H2O5S,cpd08306:Butyro-betaine_C8H18NO,FLGN_e0:Flagellin[e0]__null,cpd00268:H2S2O3_O3S2,cpd00149:Co2+_Co,cpd00028:Heme_C34H30FeN4O4,cpd00027:D-Glucose_C6H12O6,cpd00264:Spermidine_C7H22N3,cpd00142:Acetoacetate_C4H5O3,cpd00024:2-Oxoglutarate_C5H4O5,cpd00266:Carnitine_C7H15NO3,cpd00023:L-Glutamate_C5H8NO4,cpd00386:D-Malate_C4H4O5,cpd00381:L-Cystine_C6H12N2O4S2,cpd00141:Propionate_C3H5O2,cpd00020:Pyruvate_C3H3O3,cpd00129:L-Proline_C5H8NO2,cpd00128:Adenine_C5H5N5,cpd00249:Uridine_C9H12N2O6,cpd00007:O2_O2,cpd00009:Phosphate_HO4P,cpd00136:4-Hydroxybenzoate_C7H5O3,cpd00017:S-Adenosyl-L-methionine_C15H23N6O5S,cpd00138:D-Mannose_C6H12O6,cpd00137:Citrate_C6H5O7,cpd00132:L-Asparagine_C4H8N2O3,cpd00011:CO2_CO2,cpd00131:Molybdenum_Mo,cpd00013:NH3_H4N,cpd00254:Mg_Mg,cpd00012:PPi_H2O7P2,cpd00130:L-Malate_C4H4O5,cpd00048:Sulfate_O4S,cpd01017:Cys-Gly_C5H10N2O3S,cpd00047:Formate_CHO2,cpd00164:Glucuronate_C6H9O7,cpd01012:Cd2+_Cd,cpd00166:Calomide_C72H101CoN18O17P,cpd00161:L-Threonine_C4H9NO3,cpd10516:fe3_Fe,cpd00041:L-Aspartate_C4H6NO4,cpd00162:Aminoethanol_C2H8NO,cpd00280:D-Galacturonate_C6H9O7,cpd10515:Fe2+_Fe,cpd01914:L-Methionine S-oxide_C5H11NO3S,cpd00029:Acetate_C2H3O2,cpd00703:Indoleacetate_C10H8NO2,cpd00158:CELB_C12H22O11,cpd00036:Succinate_C4H4O4,cpd01007:Benzene_C6H6,cpd00039:L-Lysine_C6H15N2O2,cpd00159:L-Lactate_C3H5O3,cpd03424:Vitamin B12_C61H86CoN13O14PR,cpd00033:Glycine_C2H5NO2,cpd00396:L-Rhamnose_C6H12O5,cpd00154:Xylose_C5H10O5,cpd03422:Cobinamide_C48H72CoN11O8,cpd00395:L-Cysteate_C3H6NO5S,cpd00156:L-Valine_C5H11NO2,cpd00035:L-Alanine_C3H7NO2,cpd00277:Deoxyguanosine_C10H13N5O4,cpd01242:Thyminose_C5H10O4,cpd00034:Zn2+_Zn,cpd00276:GLUM_C6H14NO5,cpd00030:Mn2+_Mn,cpd00393:Folate_C19H17N7O6,cpd15559:psicoselysine_C12H25N2O7,cpd00069:L-Tyrosine_C9H11NO3,cpd01711:Isobutyrate_C4H7O2,cpd00066:L-Phenylalanine_C9H11NO2,cpd00065:L-Tryptophan_C11H12N2O2,cpd00186:D-Glutamate_C5H8NO4,cpd03696:Ursin_C12H16O7,cpd03453:Enterobactin_C30H27N3O15,cpd00067:H+_H,cpd01034:Toluol_C7H8,cpd01155:Cadaverine_C5H16N2,cpd00182:Adenosine_C10H13N5O4,cpd00064:Ornithine_C5H13N2O2,cpd00063:Ca2+_Ca,cpd00184:Thymidine_C10H14N2O5,cpd01030:Salicin_C13H18O7,cpd00060:L-Methionine_C5H11NO2S,cpd00180:Oxalate_C2O4,cpd15302:glycogen(n-1)_C24H42O21,cpd17043:RNA transcription_null,cpd17042:DNA replication_null,cpd17041:Protein biosynthesis_null,cpd00971:Na+_Na,cpd00179:Maltose_C12H22O11,cpd00058:Cu2+_Cu,cpd00731:Ala-Ala_C6H12N2O3,cpd01024:Methane_CH4,cpd00176:2-keto-3-deoxygluconate_C6H9O6,cpd00054:L-Serine_C3H7NO3,cpd02233:Ciliatine_C2H7NO3P,cpd01262:Amylotriose_C18H32O16,cpd00051:L-Arginine_C6H15N4O2,cpd04099:Phosphonate_H2O3P,cpd00053:L-Glutamine_C5H10N2O3,cpd04098:Arsenite_H3O3As,cpd04097:Pb_Pb,cpd15573:tRNA(SeCys)_C10H12N5O3R,cpd15574:tungstate_O4W,cpd00635:Cbl_C62H89CoN13O14P,cpd00637:D-Methionine_C5H11NO2S,cpd02701:S-Adenosyl-4-methylthio-2-oxobutanoate_C15H19N5O6S,cpd00644:PAN_C9H16NO5,cpd00084:L-Cysteine_C3H7NO2S,cpd00080:Glycerol-3-phosphate_C3H7O6P,cpd01171:Dulcose_C6H14O6,cpd00082:D-Fructose_C6H12O6,cpd11640:H2_H2,cpd15560:Ubiquinone-8_C49H74O4,cpd15561:Ubiquinol-8_C49H76O4,cpd00751:L-Fucose_C6H12O5,cpd00076:Sucrose_C12H22O11,cpd00073:Urea_CH4N2O,cpd00075:Nitrite_NO2
127,Longilinea sp.,0,0,0,0,0,0,0,0,0,0,0,-6.79E-04,0,0,0,0.219196462,0,0,0,0,0,0,0,2.381279041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.79E-04,0,0,0,0,0,0,0,0,0,0,2.741369743,0,-0.017374301,0,0,0,0,0,24.87804035,0,0,0,0,0,0,0,0.018980452,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.79E-04,0,-2.742048478,0,0,0,0,-0.072414098,0,0,0,0,-0.24980884,0,0,0,-2.741731821,0,0,0,0,-0.11478837,0.369066256,0,-2.272189425,-6.79E-04,1.281873865,0,-2.742048478,0,-3.00E-05,0,0,0,-0.130630958,-0.002714938,-0.090801998,0,0,0,0,0,0,0,0,0,-0.062567004,0,0,-0.135791689,0,0,0,0,-0.198502202,-0.074990877,0,0,-6.79E-04,0,-6.79E-04,0,0,-0.288978614,0,0.228656604,-0.013740167,0,0,0,-44.48136993,0,0,0,0,-6.79E-04,0,0,-0.028692354,0,0,0.219196462,0.219196462,0.219196462,0,0,-6.79E-04,0,0,0,-0.13287601,0,0,-0.054075071,0,-0.080943005,0,0,0,0,0,0,0,0,-0.01940598,0,0,-9.24E-13,0,0,0,0,0,0,0
127,Petrimonas mucosa,0,0,0,0,0,0,0,0,0,0,0,-2.29E-05,0,0,0,0.008173746,0,0,0,0,2.29E-05,0,0,-0.0019764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.09E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.29E-05,0,0,0,0,0,0,0,0,0,0,-4.59E-05,0,-6.48E-04,0,0,0,0,0,0.072159285,0,0,0,0,0,0,0,-0.025278431,-8.68E-04,0,6.88E-05,0,2.29E-05,0,0,0,0,0,0,0,0,-2.29E-05,0,-0.012708617,-2.29E-05,0,0,0,0,0,0,0,0,-0.011559018,-2.79E-08,0,0,0,0,0,0,0,-0.010866843,0.009369289,0,0,-2.29E-05,-0.003320846,0,0,0,7.37E-06,0,0,0,-0.001725255,-9.17E-05,0,0,0,0,0,0,0,0,0,0,-0.002333098,0,0,0,0,0,0,0,0.017346883,-0.007099274,0,0,-2.29E-05,0,-2.29E-05,0,0,-0.001009317,0,-0.001263003,-3.86E-04,0,0,0,-1.00E-05,0,0,0,0,-2.29E-05,0,0,-0.001067553,0,0,0.008173746,0.008173746,0.008173746,0,0,-2.29E-05,0,0,0,0,0,0,-0.002039374,0,-1.45E-04,0,0,0,0,0,0,0,0.001938276,-7.14E-04,0,0,0,0,0,0,0,0,0,0
127,Neobacillus niacini,0,0,0,0,0,0,0,0,0,0,0,-8.14E-07,0,0,0,1.13E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43E-11,0,-2.23E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.27E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001076845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002742354,0,0,0,0,0,0,0,0,0,0.002420782,0,0,-8.14E-07,-6.97E-05,0,0,0,1.00E-05,0,0,0,0,0,0,0,0,-3.26E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52E-04,-8.14E-07,0,0,-1.26E-05,0,-1.99E-05,-6.17E-06,0,0,0,1.00E-05,0,0,0,0,-8.14E-07,0,0,-1.37E-05,0,0,1.13E-04,1.13E-04,1.13E-04,0,0,0,0,0,0,0.003120055,0,0,-4.97E-04,0,0,0,0,0,0,0,0,0,-1.63E-06,-9.70E-06,0,0,0,0,0,0,0,0,0,0
127,Clostridium fungisolvens,0,0,0,0,0,0,0,0,0,0,0,-3.36E-04,0,0,0,0.042334482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008086182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.36E-04,0,0,0,0,0,0,0,0,0,0,0.22857589,0,0,0,0,0,0,0,3.555872682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.36E-04,0,-1.016304874,0,0,0,0,-0.045246838,0,0,0,0,0,0,0,0,-0.052585683,0,0,0,0,0,0.232997715,0,0,-3.36E-04,0,0,0,0,-9.18E-06,0,0,0,0,-3.36E-04,0,0,0,-0.001008364,0,2.88010147,0,0,0,0,0,0,0,0.002413605,0,0,0,0,0,0,0,0,-3.36E-04,0,-3.36E-04,0,0,0,0,0,-0.002307041,0,0,0,-1.00E-05,0,0,0,0,-3.36E-04,0,0,-0.237808627,0,0,0.042334482,0.042334482,0.042334482,0,0,-3.36E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Pseudomonas phenolilytica,0,0,0,0,0,0,0,0,0,0,0,-2.78E-08,0,0,0,9.92E-06,0,0,0,0,2.78E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.35E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.78E-08,0,0,1.26E-04,0,0,0,-4.11E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.49E-05,8.38E-04,0,0,-2.78E-08,-4.03E-06,0,-2.19E-06,0,-2.00E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.78E-08,0,0,0,0,0,0,0,0,0,1.00E-05,0,0,0,0,-2.78E-08,0,0,0,0,0,9.92E-06,9.92E-06,9.92E-06,0,0,0,0,0,0,-2.01E-05,0,0,0,0,0,0,0,0,0,0,0,0,-5.57E-08,0,0,0,0,0,0,0,0,0,0,0
128,Mariniplasma anaerobium,0,0,0,0,0,0,0,0,0,0,0,-0.00126346,0,0,0,0.408032794,0,0,0,0,0,0,0,-0.098661722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122123876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00126346,0,0,0,0,0,0,0,0,0,-0.00126346,-0.789456079,0,-0.032342148,0,0,0,0,0,3.045751556,0,0,0,0,0,0,0,-0.15317096,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00126346,0,-0.74869793,-0.00126346,0,0,0,-0.12874468,0,0,0,0,-0.075222749,0,0,0,-0.331316233,0,0,0,0,-0.201728489,0.068420801,0,0.254440894,-0.00126346,0,0,0.788192619,0,-7.36E-05,0,0,0,-0.228855943,0,-0.159848823,0,0,-0.00505384,0,0,0,0,0,0,-0.116468073,0,0,-0.237942277,0,0,0,0,-0.146249612,-0.13249131,0,0,-0.00126346,-5.70E-04,-0.00126346,0,0,-0.050503472,0,-0.063049019,-0.019259931,0,0,0,0.93460547,0,0,0,0,-0.00126346,0,0,-0.053410632,0,0,0.408032794,0.408032794,0.408032794,0,0,-0.00126346,0,0,0,-0.232394803,0,0,-0.100660394,0,-0.142466903,0,0,0,0,0,0,0,0,-0.036124106,0,0,0,0,0,0,0,0,0,0
128,Mariniphaga anaerophila,0,0,0,0,0,0,0,0,0,0,0,-6.46E-06,0,0,0,0.002302306,0,0,0,0,6.46E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.46E-06,0,0,0,0,0,0,0,0,0,0,0,0,-0.016091575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94E-05,0,6.46E-06,0,0,0,0,0,0,0,0,-6.46E-06,0,-0.014910741,0.006372524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03816485,0,0,-6.46E-06,-9.35E-04,0,-1.29E-05,0,1.00E-05,0,0,0,0,0,0,0,0,-2.58E-05,0,0,0,0,0,0,0,0,0,0.010806124,0,0,0,0,0,0,0,0,-6.46E-06,0,-6.46E-06,0,0,-2.84E-04,0,-3.56E-04,-1.09E-04,0,0,0,1.00E-05,0,0,0,0,-6.46E-06,0,0,-3.01E-04,0,0,0.002302306,0.002302306,0.002302306,0,0,-6.46E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29E-05,-2.01E-04,0,0,0,0,0,0,0,0,0,0
128,Methanosarcina acetivorans,0,0,0,0,0,-0.009719472,0,0,0,0,0,-2.00E-05,0,0,0,0.006472561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001244192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00E-05,0,0,0,0,0,0,0,0,0,0,-0.001440318,0,0,0,0,0,0,-2.00E-05,1.87469838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15E-06,-2.00E-05,0,-2.00E-05,-6.29E-04,0,0,0,1.00E-05,0,0,0,0,-2.00E-05,0,0,0,-4.01E-05,0,-0.409259078,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011240577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00122415,0,0,0,0,-2.00E-05,0,0,0,0,0,0.006472561,0.006472561,0.006472561,0,0,0,0,0.727697038,0,0,0,0,0,0,-0.003616088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Methanobacterium formicicum,0,0,0,0,0,-0.365954694,0,0,0,0,0,-4.25E-05,0,0,0,0.013732297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002639699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.25E-05,0,0,0,0,0,0,0,0,0,0,-0.003055804,0,0,0,0,0,0,-4.25E-05,3.494403317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.25E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06888941,0,0,0,0,0,-0.613507136,-4.25E-05,0,-4.25E-05,0.033174127,0,0,0,-3.65E-05,0,0,0,0,-4.25E-05,0,0,0,-8.50E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019625564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.072892639,0,0,0,0,-4.25E-05,0,0,0,0,0,0.013732297,0.013732297,0.013732297,0,0,0,0,0.412385208,0,0,0,0,0,0,-0.007671954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Dielma fastidiosa,0,0,0,0,0,0,0,0,0,0,0,-7.12E-07,0,0,0,8.97E-05,0,0,0,0,0,0,0,-2.43E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.57E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.12E-07,0,0,0,0,0,0,0,0,0,0,0,0,-7.35E-06,0,0,0,0,0,0.001629291,0,0,0,0,0,0,0,-3.12E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.12E-07,0,5.06E-04,-7.12E-07,0,0,0,0,0,0,0,0,-1.44E-05,0,0,0,-1.09E-04,0,0,0,0,0,0.003683918,0,0.003181524,-7.12E-07,0,0,0,0,7.86E-06,0,0,0,0,0,0,0,0,-2.85E-06,0,0,0,0,0,0,-2.90E-05,0,0,0,0,0,0,0,-2.90E-05,0,0,0,-7.12E-07,0,-7.12E-07,0,0,-1.07E-05,0,-1.58E-05,-4.89E-06,0,0,0,1.00E-05,0,0,0,0,-7.12E-07,0,0,-1.09E-05,0,0,8.97E-05,8.97E-05,8.97E-05,0,0,0,0,0,0,0,0,0,-1.73E-05,0,-0.001738329,0,0,0,0,0,0,0,0,-8.67E-06,0,0,0,0,0,0,0,0,0,0
128,Tepidimonas charontis,0,0,0,0,0,0,0,0,0,0,0,-2.65E-04,0,0,0,0.085566616,0,0,0,0,0,0,0,-0.02068988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.65E-04,0,0,0,0,0,0,0,0,0,-2.65E-04,-0.094327358,0,-0.006782318,0,0,0,0,0,0.547206766,0,0,0,0,0,0,0,-0.032120754,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.65E-04,0,0,-2.65E-04,0,0,0,-0.091333109,0,0,0,-0.004512419,0,0,0,0,-0.069478751,0,0,-1.08E-11,0,-0.017184413,0.152634137,0,0.246727485,-2.65E-04,0,0,0.0752865,0,1.00E-05,0,0,0,0,0,-0.113398783,0,0,-0.001059817,0,-0.103721064,0,0,0,0,-0.169654937,0,0,0,0,0,0,0,-0.030669311,-0.093991016,0,0,-2.65E-04,-4.04E-04,-2.65E-04,0,0,0,0,0,0,0,0,0,1.00E-05,0,0,0,0,-2.65E-04,0,0,0,0,0,0.085566616,0.085566616,0.085566616,0,0,-2.65E-04,0,0,0,0,0,0,0,0,-0.101067829,0,0,0,0,0,0,0,0,0,0,0,-7.41E-13,0,0,0,0,0,0,0
128,Gudongella oleilytica,0,0,0,0,0,0,0,0,0,0,0,-2.96E-05,0,0,0,0.00372614,0,0,0,0,0,0,0,-0.001317468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028937448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.96E-05,0,0,0,0,0,0,0,0,0,0,-3.60E-04,0,0,0,0,0,0,0,0.370866071,0,0,0,0,0,0,0,-0.001294686,0.030725526,0,0,0,0,0,0,0,0,0,0,0,0,-2.96E-05,0,0,0,0,0,0,-0.024644943,0,0,0,0.005431537,0,0,0,0,-0.004628416,0,0,0,0,-0.016235372,0.008761411,0,0,-2.96E-05,0,0,0,0,2.16E-05,0,0,0,0,0,0,0,0,-1.18E-04,0,0,0,0,0,0,-0.001206134,0,0,0,0,0,0,0,-0.00120576,-0.025362141,0,0,-2.96E-05,0,-2.96E-05,0,0,0,0,0,0,0,0,0,-1.00E-05,0,0,0,0,-2.96E-05,0,0,-4.52E-04,0,0,0.00372614,0.00372614,0.00372614,0,0,-2.96E-05,0,0,0,0,0,0,0,0,-0.027271719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Dechloromonas aromatica,0,0,0,0,0,0,0,0,0,0,0,-2.36E-08,0,0,-0.001644886,7.61E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004790792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003495833,0,0,0,0,0,0,0,0,0,0,0,0,-2.36E-08,0,0,0,0,0,0,0,0,0,0,0.002462025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.36E-08,0,0,0,0,0,0,0,0,0,0,-4.61E-06,0,0,0,0,-4.96E-06,0,0,-1.10E-14,0,-1.53E-06,1.37E-04,0,-5.22E-05,-2.36E-08,0,0,-0.002462652,0,-3.00E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003495833,-2.17E-06,0,0,0,0,0,0,0,0,0,0,0,-2.36E-08,-4.13E-07,-2.36E-08,0,0,0,0,0,0,0,0,0,-0.069906658,-0.003495833,0,0,0,-2.36E-08,0,0,0,0,0,7.61E-06,7.61E-06,7.61E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.57E-16,0,0,0,0,0,0,0
128,Longilinea sp.,0,0,0,0,0,0,0,0,0,0,0,-7.03E-04,0,0,0,0.227141675,0,0,0,0,0,0,0,2.468802326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.03E-04,0,0,0,0,0,0,0,0,0,0,2.842091805,0,-0.018004067,0,0,0,0,0,25.78790567,0,0,0,0,0,0,0,0.017573002,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.03E-04,0,-2.842795142,0,0,0,0,-0.075854438,0,0,0,0,-0.258247667,0,0,0,-2.842478485,0,0,0,0,-0.118855406,0.382496109,0,-2.356901602,-7.03E-04,1.329021502,0,-2.842795142,0,-3.00E-05,0,0,0,-0.134838496,-0.002813347,-0.094180534,0,0,0,0,0,0,0,0,0,-0.06483487,0,0,-0.140289873,0,0,0,0,-0.203601877,-0.078061896,0,0,-7.03E-04,0,-7.03E-04,0,0,-0.297594812,0,0.23508631,-0.014238206,0,0,0,-46.10625514,0,0,0,0,-7.03E-04,0,0,-0.029732366,0,0,0.227141675,0.227141675,0.227141675,0,0,-7.03E-04,0,0,0,-0.136923539,0,0,-0.05603513,0,-0.083939367,0,0,0,0,0,0,0,0,-0.020109388,0,0,-6.15E-13,0,0,0,0,0,0,0
